Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-19T17:16:33.060188+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'rueing'}",1768810590336
2026-01-19T17:16:33.060193+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768810591089
2026-01-19T17:16:33.060199+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'rhein'}",1768810591144
2026-01-19T17:16:33.060204+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768810591218
2026-01-19T17:16:33.060209+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'fuck'}",1768810591271
2026-01-19T17:16:33.060214+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768810591322
2026-01-19T17:16:33.060220+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'the'}",1768810591373
2026-01-19T17:16:33.060225+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768810591437
2026-01-19T17:16:33.060230+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'by'}",1768810591492
2026-01-19T17:16:33.060236+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'i', 'code': 'KeyI'}",1768810591913
2026-01-19T17:16:33.060241+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'vui'}",1768810591945
2026-01-19T17:16:33.060246+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'n', 'code': 'KeyN'}",1768810592050
2026-01-19T17:16:33.060251+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'thin'}",1768810592096
2026-01-19T17:16:33.060256+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'g', 'code': 'KeyG'}",1768810592165
2026-01-19T17:16:33.060261+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'thing'}",1768810592204
