Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T18:54:56.597490,HY07,Proposed,R,9,prediction_update,"{'count': 10, 'top': 'spaghet'}",1767638881141
2026-01-05T18:54:56.597494,HY07,Proposed,R,9,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638881308
2026-01-05T18:54:56.597497,HY07,Proposed,R,9,prediction_update,"{'count': 10, 'top': 'spaghett'}",1767638881355
2026-01-05T18:54:56.597501,HY07,Proposed,R,9,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638881626
2026-01-05T18:54:56.597505,HY07,Proposed,R,9,prediction_update,"{'count': 10, 'top': 'spaghetti'}",1767638881692
2026-01-05T18:54:56.597510,HY07,Proposed,R,9,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638882599
2026-01-05T18:54:56.597514,HY07,Proposed,R,9,confirm,{'word': 'spaghetti'},1767638882599
2026-01-05T18:54:58.466083,HY07,Proposed,R,10,system,phrase_completed,1767638882629
2026-01-05T18:54:58.466101,HY07,Proposed,R,10,system,next_phrase_clicked,1767638884638
2026-01-05T18:55:01.220178,HY07,Proposed,R,10,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638885736
2026-01-05T18:55:01.220198,HY07,Proposed,R,10,prediction_update,"{'count': 6, 'top': 'g'}",1767638885761
2026-01-05T18:55:01.220204,HY07,Proposed,R,10,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638886006
2026-01-05T18:55:01.220209,HY07,Proposed,R,10,prediction_update,"{'count': 10, 'top': 'fi'}",1767638886025
2026-01-05T18:55:01.220213,HY07,Proposed,R,10,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638886381
2026-01-05T18:55:01.220217,HY07,Proposed,R,10,prediction_update,"{'count': 10, 'top': 'bin'}",1767638886397
2026-01-05T18:55:01.220221,HY07,Proposed,R,10,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638886949
2026-01-05T18:55:01.220225,HY07,Proposed,R,10,prediction_update,"{'count': 10, 'top': 'time'}",1767638886965
2026-01-05T18:55:01.220229,HY07,Proposed,R,10,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638887623
2026-01-05T18:55:01.220233,HY07,Proposed,R,10,confirm,{'word': 'time'},1767638887623
2026-01-05T18:48:09.954445,HY07,Proposed,R,10,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638888599
2026-01-05T18:48:09.954465,HY07,Proposed,R,10,prediction_update,"{'count': 6, 'top': 'g'}",1767638888624
2026-01-05T18:48:09.954471,HY07,Proposed,R,10,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638889036
2026-01-05T18:48:09.954475,HY07,Proposed,R,10,prediction_update,"{'count': 10, 'top': 'to'}",1767638889054
2026-01-05T18:48:09.954480,HY07,Proposed,R,10,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638889934
2026-01-05T18:48:09.954484,HY07,Proposed,R,10,confirm,{'word': 'to'},1767638889934
2026-01-05T18:55:07.450831,HY07,Proposed,R,10,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638890939
2026-01-05T18:55:07.450850,HY07,Proposed,R,10,prediction_update,"{'count': 6, 'top': 'g'}",1767638890964
2026-01-05T18:55:07.450855,HY07,Proposed,R,10,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638891331
2026-01-05T18:55:07.450860,HY07,Proposed,R,10,prediction_update,"{'count': 10, 'top': 'to'}",1767638891345
2026-01-05T18:55:07.450865,HY07,Proposed,R,10,keydown,"{'key': ' ', 'code': 'Space'}",1767638892678
2026-01-05T18:55:07.450869,HY07,Proposed,R,10,nav,"{'direction': 1, 'new_index': 1}",1767638892678
2026-01-05T18:55:07.450873,HY07,Proposed,R,10,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638893279
2026-01-05T18:55:07.450878,HY07,Proposed,R,10,confirm,{'word': 'go'},1767638893279
2026-01-05T18:55:14.447265,HY07,Proposed,R,10,keydown,"{'key': 's', 'code': 'KeyS'}",1767638893998
2026-01-05T18:55:14.447288,HY07,Proposed,R,10,prediction_update,"{'count': 3, 'top': 's'}",1767638894023
2026-01-05T18:55:14.447294,HY07,Proposed,R,10,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638894526
2026-01-05T18:55:14.447299,HY07,Proposed,R,10,prediction_update,"{'count': 10, 'top': 'su'}",1767638894543
2026-01-05T18:55:14.447303,HY07,Proposed,R,10,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638895426
2026-01-05T18:55:14.447308,HY07,Proposed,R,10,prediction_update,"{'count': 10, 'top': 'who'}",1767638895442
2026-01-05T18:55:14.447312,HY07,Proposed,R,10,keydown,"{'key': 'p', 'code': 'KeyP'}",1767638896386
2026-01-05T18:55:14.447316,HY07,Proposed,R,10,prediction_update,"{'count': 10, 'top': 'shop'}",1767638896406
2026-01-05T18:55:14.447320,HY07,Proposed,R,10,keydown,"{'key': 'p', 'code': 'KeyP'}",1767638896551
2026-01-05T18:55:14.447325,HY07,Proposed,R,10,prediction_update,"{'count': 10, 'top': 'snopp'}",1767638896568
2026-01-05T18:55:14.447329,HY07,Proposed,R,10,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638898142
2026-01-05T18:55:14.447333,HY07,Proposed,R,10,prediction_update,"{'count': 10, 'top': 'snoppi'}",1767638898159
2026-01-05T18:55:14.447337,HY07,Proposed,R,10,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638898636
2026-01-05T18:55:14.447341,HY07,Proposed,R,10,prediction_update,"{'count': 10, 'top': 'shoppin'}",1767638898652
2026-01-05T18:55:14.447346,HY07,Proposed,R,10,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638899233
2026-01-05T18:55:14.447350,HY07,Proposed,R,10,prediction_update,"{'count': 10, 'top': 'shopping'}",1767638899252
2026-01-05T18:55:14.447354,HY07,Proposed,R,10,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638900298
2026-01-05T18:55:14.447358,HY07,Proposed,R,10,confirm,{'word': 'shopping'},1767638900298
2026-01-05T18:55:16.494125,HY07,Proposed,R,11,system,phrase_completed,1767638900328
2026-01-05T18:55:16.494143,HY07,Proposed,R,11,system,next_phrase_clicked,1767638902345
2026-01-05T18:55:17.933123,HY07,Proposed,R,11,keydown,"{'key': 'a', 'code': 'KeyA'}",1767638903181
2026-01-05T18:55:17.933142,HY07,Proposed,R,11,prediction_update,"{'count': 3, 'top': 'a'}",1767638903206
2026-01-05T18:55:17.933148,HY07,Proposed,R,11,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638903765
2026-01-05T18:55:17.933153,HY07,Proposed,R,11,confirm,{'word': 'a'},1767638903765
2026-01-05T18:55:28.667936,HY07,Proposed,R,11,keydown,"{'key': 'p', 'code': 'KeyP'}",1767638904876
2026-01-05T18:55:28.667958,HY07,Proposed,R,11,prediction_update,"{'count': 1, 'top': 'p'}",1767638904899
2026-01-05T18:55:28.667963,HY07,Proposed,R,11,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638906015
2026-01-05T18:55:28.667967,HY07,Proposed,R,11,prediction_update,"{'count': 6, 'top': 'pg'}",1767638906035
2026-01-05T18:55:28.667972,HY07,Proposed,R,11,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638906781
2026-01-05T18:55:28.667976,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'pro'}",1767638906795
2026-01-05T18:55:28.667980,HY07,Proposed,R,11,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638908219
2026-01-05T18:55:28.667984,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'prog'}",1767638908235
2026-01-05T18:55:28.667988,HY07,Proposed,R,11,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638909105
2026-01-05T18:55:28.667992,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'proto'}",1767638909124
2026-01-05T18:55:28.667996,HY07,Proposed,R,11,keydown,"{'key': 's', 'code': 'KeyS'}",1767638910035
2026-01-05T18:55:28.667999,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'protos'}",1767638910092
2026-01-05T18:55:28.668004,HY07,Proposed,R,11,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638911159
2026-01-05T18:55:28.668008,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'proto'}",1767638911183
2026-01-05T18:55:28.668012,HY07,Proposed,R,11,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638912134
2026-01-05T18:55:28.668015,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'protoc'}",1767638912151
2026-01-05T18:55:28.668019,HY07,Proposed,R,11,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638913111
2026-01-05T18:55:28.668024,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'problem'}",1767638913129
2026-01-05T18:55:28.668028,HY07,Proposed,R,11,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638914594
2026-01-05T18:55:28.668032,HY07,Proposed,R,11,confirm,{'word': 'problem'},1767638914594
2026-01-05T18:55:36.869585,HY07,Proposed,R,11,keydown,"{'key': 's', 'code': 'KeyS'}",1767638916214
2026-01-05T18:55:36.869614,HY07,Proposed,R,11,prediction_update,"{'count': 3, 'top': 's'}",1767638916238
2026-01-05T18:55:36.869620,HY07,Proposed,R,11,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638916681
2026-01-05T18:55:36.869625,HY07,Proposed,R,11,prediction_update,"{'count': 6, 'top': 'so'}",1767638916700
2026-01-05T18:55:36.869629,HY07,Proposed,R,11,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638918073
2026-01-05T18:55:36.869634,HY07,Proposed,R,11,prediction_update,"{'count': 3, 'top': 's'}",1767638918097
2026-01-05T18:55:36.869638,HY07,Proposed,R,11,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638918541
2026-01-05T18:55:36.869642,HY07,Proposed,R,11,prediction_update,"{'count': 6, 'top': 'si'}",1767638918558
2026-01-05T18:55:36.869647,HY07,Proposed,R,11,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638919859
2026-01-05T18:55:36.869651,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'xiv'}",1767638919879
2026-01-05T18:55:36.869655,HY07,Proposed,R,11,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638920386
2026-01-05T18:55:36.869659,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'with'}",1767638920406
2026-01-05T18:55:36.869663,HY07,Proposed,R,11,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638922712
2026-01-05T18:55:36.869667,HY07,Proposed,R,11,confirm,{'word': 'with'},1767638922712
2026-01-05T18:55:39.627043,HY07,Proposed,R,11,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638923954
2026-01-05T18:55:39.627066,HY07,Proposed,R,11,prediction_update,"{'count': 6, 'top': 'g'}",1767638923979
2026-01-05T18:55:39.627072,HY07,Proposed,R,11,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638924286
2026-01-05T18:55:39.627077,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'by'}",1767638924303
2026-01-05T18:55:39.627082,HY07,Proposed,R,11,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638924628
2026-01-05T18:55:39.627086,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'the'}",1767638924644
2026-01-05T18:55:39.627091,HY07,Proposed,R,11,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638925469
2026-01-05T18:55:39.627095,HY07,Proposed,R,11,confirm,{'word': 'the'},1767638925469
2026-01-05T18:55:47.988577,HY07,Proposed,R,11,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638926459
2026-01-05T18:55:47.988600,HY07,Proposed,R,11,prediction_update,"{'count': 3, 'top': 'c'}",1767638926482
2026-01-05T18:55:47.988606,HY07,Proposed,R,11,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638928516
2026-01-05T18:55:47.988610,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'du'}",1767638928531
2026-01-05T18:55:47.988615,HY07,Proposed,R,11,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638929234
2026-01-05T18:55:47.988619,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'cut'}",1767638929252
2026-01-05T18:55:47.988623,HY07,Proposed,R,11,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638930301
2026-01-05T18:55:47.988628,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'engi'}",1767638930316
2026-01-05T18:55:47.988632,HY07,Proposed,R,11,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638930706
2026-01-05T18:55:47.988637,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'enfin'}",1767638930724
2026-01-05T18:55:47.988641,HY07,Proposed,R,11,keydown,"{'key': 's', 'code': 'KeyS'}",1767638931544
2026-01-05T18:55:47.988645,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'dubius'}",1767638931705
2026-01-05T18:55:47.988649,HY07,Proposed,R,11,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638932549
2026-01-05T18:55:47.988654,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'enfin'}",1767638932574
2026-01-05T18:55:47.988658,HY07,Proposed,R,11,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638932969
2026-01-05T18:55:47.988662,HY07,Proposed,R,11,prediction_update,"{'count': 10, 'top': 'engine'}",1767638932989
2026-01-05T18:55:47.988666,HY07,Proposed,R,11,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638933809
2026-01-05T18:55:47.988671,HY07,Proposed,R,11,confirm,{'word': 'engine'},1767638933809
2026-01-05T18:55:50.013240,HY07,Proposed,R,12,system,phrase_completed,1767638933843
2026-01-05T18:55:50.013259,HY07,Proposed,R,12,system,next_phrase_clicked,1767638935855
2026-01-05T18:55:59.592028,HY07,Proposed,R,12,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638936855
2026-01-05T18:55:59.592050,HY07,Proposed,R,12,prediction_update,"{'count': 3, 'top': 'c'}",1767638936879
2026-01-05T18:55:59.592056,HY07,Proposed,R,12,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638938430
2026-01-05T18:55:59.592060,HY07,Proposed,R,12,prediction_update,"{'count': 6, 'top': 'do'}",1767638938449
2026-01-05T18:55:59.592065,HY07,Proposed,R,12,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638938909
2026-01-05T18:55:59.592069,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'doc'}",1767638938926
2026-01-05T18:55:59.592073,HY07,Proposed,R,12,keydown,"{'key': 'p', 'code': 'KeyP'}",1767638942123
2026-01-05T18:55:59.592077,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'dlcp'}",1767638942138
2026-01-05T18:55:59.592081,HY07,Proposed,R,12,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638942601
2026-01-05T18:55:59.592085,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'eleph'}",1767638942617
2026-01-05T18:55:59.592089,HY07,Proposed,R,12,keydown,"{'key': 'a', 'code': 'KeyA'}",1767638943139
2026-01-05T18:55:59.592093,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'elephq'}",1767638943154
2026-01-05T18:55:59.592097,HY07,Proposed,R,12,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638943846
2026-01-05T18:55:59.592101,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'elephan'}",1767638943864
2026-01-05T18:55:59.592105,HY07,Proposed,R,12,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638944563
2026-01-05T18:55:59.592109,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'elephant'}",1767638944592
2026-01-05T18:55:59.592113,HY07,Proposed,R,12,keydown,"{'key': 's', 'code': 'KeyS'}",1767638945253
2026-01-05T18:55:59.592117,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'elephants'}",1767638945306
2026-01-05T18:55:59.592121,HY07,Proposed,R,12,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638946080
2026-01-05T18:55:59.592125,HY07,Proposed,R,12,confirm,{'word': 'elephants'},1767638946080
2026-01-05T18:56:01.577409,HY07,Proposed,R,12,keydown,"{'key': 'a', 'code': 'KeyA'}",1767638946993
2026-01-05T18:56:01.577431,HY07,Proposed,R,12,prediction_update,"{'count': 3, 'top': 'a'}",1767638947017
2026-01-05T18:56:01.577436,HY07,Proposed,R,12,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638947384
2026-01-05T18:56:01.577440,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'at'}",1767638947401
2026-01-05T18:56:01.577444,HY07,Proposed,R,12,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638947534
2026-01-05T18:56:01.577448,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'are'}",1767638947570
2026-01-05T18:56:01.577452,HY07,Proposed,R,12,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638948269
2026-01-05T18:56:01.577456,HY07,Proposed,R,12,confirm,{'word': 'are'},1767638948269
2026-01-05T18:56:08.350233,HY07,Proposed,R,12,keydown,"{'key': 'a', 'code': 'KeyA'}",1767638949035
2026-01-05T18:56:08.350254,HY07,Proposed,R,12,prediction_update,"{'count': 3, 'top': 'a'}",1767638949064
2026-01-05T18:56:08.350260,HY07,Proposed,R,12,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638949423
2026-01-05T18:56:08.350264,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'at'}",1767638949439
2026-01-05T18:56:08.350269,HY07,Proposed,R,12,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638950309
2026-01-05T18:56:08.350273,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'art'}",1767638950325
2026-01-05T18:56:08.350278,HY07,Proposed,R,12,keydown,"{'key': 'a', 'code': 'KeyA'}",1767638952034
2026-01-05T18:56:08.350282,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'atra'}",1767638952055
2026-01-05T18:56:08.350287,HY07,Proposed,R,12,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638952651
2026-01-05T18:56:08.350291,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'avrai'}",1767638952667
2026-01-05T18:56:08.350295,HY07,Proposed,R,12,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638953218
2026-01-05T18:56:08.350299,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'afraid'}",1767638953237
2026-01-05T18:56:08.350304,HY07,Proposed,R,12,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638954179
2026-01-05T18:56:08.350308,HY07,Proposed,R,12,confirm,{'word': 'afraid'},1767638954179
2026-01-05T18:56:11.910376,HY07,Proposed,R,12,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638955021
2026-01-05T18:56:11.910394,HY07,Proposed,R,12,prediction_update,"{'count': 2, 'top': 'o'}",1767638955048
2026-01-05T18:56:11.910400,HY07,Proposed,R,12,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638955334
2026-01-05T18:56:11.910404,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'or'}",1767638955349
2026-01-05T18:56:11.910409,HY07,Proposed,R,12,keydown,"{'key': ' ', 'code': 'Space'}",1767638957073
2026-01-05T18:56:11.910413,HY07,Proposed,R,12,nav,"{'direction': 1, 'new_index': 1}",1767638957073
2026-01-05T18:56:11.910417,HY07,Proposed,R,12,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638957734
2026-01-05T18:56:11.910421,HY07,Proposed,R,12,confirm,{'word': 'of'},1767638957734
2026-01-05T18:56:16.641264,HY07,Proposed,R,12,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638958831
2026-01-05T18:56:16.641287,HY07,Proposed,R,12,prediction_update,"{'count': 6, 'top': 'm'}",1767638958855
2026-01-05T18:56:16.641293,HY07,Proposed,R,12,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638959461
2026-01-05T18:56:16.641297,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'ni'}",1767638959479
2026-01-05T18:56:16.641302,HY07,Proposed,R,12,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638960720
2026-01-05T18:56:16.641305,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'nie'}",1767638960737
2026-01-05T18:56:16.641310,HY07,Proposed,R,12,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638961634
2026-01-05T18:56:16.641314,HY07,Proposed,R,12,prediction_update,"{'count': 10, 'top': 'mice'}",1767638961653
2026-01-05T18:56:16.641318,HY07,Proposed,R,12,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638962490
2026-01-05T18:56:16.641323,HY07,Proposed,R,12,confirm,{'word': 'mice'},1767638962490
2026-01-05T18:56:18.686858,HY07,Proposed,R,13,system,phrase_completed,1767638962521
2026-01-05T18:56:18.686872,HY07,Proposed,R,13,system,next_phrase_clicked,1767638964531
2026-01-05T18:56:22.114925,HY07,Proposed,R,13,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638965404
2026-01-05T18:56:22.114948,HY07,Proposed,R,13,prediction_update,"{'count': 6, 'top': 'm'}",1767638965429
2026-01-05T18:56:22.114954,HY07,Proposed,R,13,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638966000
2026-01-05T18:56:22.114959,HY07,Proposed,R,13,prediction_update,"{'count': 10, 'top': 'mm'}",1767638966015
2026-01-05T18:56:22.114964,HY07,Proposed,R,13,keydown,"{'key': ' ', 'code': 'Space'}",1767638967064
2026-01-05T18:56:22.114968,HY07,Proposed,R,13,nav,"{'direction': 1, 'new_index': 1}",1767638967064
2026-01-05T18:56:22.114972,HY07,Proposed,R,13,keydown,"{'key': ' ', 'code': 'Space'}",1767638967349
2026-01-05T18:56:22.114976,HY07,Proposed,R,13,nav,"{'direction': 1, 'new_index': 2}",1767638967349
2026-01-05T18:56:22.114981,HY07,Proposed,R,13,keydown,"{'key': ' ', 'code': 'Space'}",1767638967529
2026-01-05T18:56:22.114985,HY07,Proposed,R,13,nav,"{'direction': 1, 'new_index': 3}",1767638967529
2026-01-05T18:56:22.114989,HY07,Proposed,R,13,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638967964
2026-01-05T18:56:22.114994,HY07,Proposed,R,13,confirm,{'word': 'my'},1767638967964
2026-01-05T18:56:28.568403,HY07,Proposed,R,13,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638968639
2026-01-05T18:56:28.568424,HY07,Proposed,R,13,prediction_update,"{'count': 6, 'top': 'g'}",1767638968663
2026-01-05T18:56:28.568430,HY07,Proposed,R,13,keydown,"{'key': 'a', 'code': 'KeyA'}",1767638969808
2026-01-05T18:56:28.568434,HY07,Proposed,R,13,prediction_update,"{'count': 10, 'top': 'ba'}",1767638969824
2026-01-05T18:56:28.568439,HY07,Proposed,R,13,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638970439
2026-01-05T18:56:28.568443,HY07,Proposed,R,13,prediction_update,"{'count': 10, 'top': 'var'}",1767638970454
2026-01-05T18:56:28.568447,HY07,Proposed,R,13,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638971041
2026-01-05T18:56:28.568451,HY07,Proposed,R,13,prediction_update,"{'count': 10, 'top': 'taro'}",1767638971059
2026-01-05T18:56:28.568456,HY07,Proposed,R,13,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638971984
2026-01-05T18:56:28.568459,HY07,Proposed,R,13,prediction_update,"{'count': 10, 'top': 'favor'}",1767638972000
2026-01-05T18:56:28.568463,HY07,Proposed,R,13,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638972406
2026-01-05T18:56:28.568467,HY07,Proposed,R,13,prediction_update,"{'count': 10, 'top': 'favori'}",1767638972426
2026-01-05T18:56:28.568471,HY07,Proposed,R,13,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638973618
2026-01-05T18:56:28.568475,HY07,Proposed,R,13,prediction_update,"{'count': 10, 'top': 'favorit'}",1767638973650
2026-01-05T18:56:28.568479,HY07,Proposed,R,13,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638974038
2026-01-05T18:56:28.568483,HY07,Proposed,R,13,prediction_update,"{'count': 10, 'top': 'favorite'}",1767638974100
2026-01-05T18:56:28.568487,HY07,Proposed,R,13,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638974684
2026-01-05T18:56:28.568491,HY07,Proposed,R,13,confirm,{'word': 'favorite'},1767638974684
2026-01-05T18:56:33.026350,HY07,Proposed,R,13,keydown,"{'key': 'p', 'code': 'KeyP'}",1767638975571
2026-01-05T18:56:33.026365,HY07,Proposed,R,13,prediction_update,"{'count': 1, 'top': 'p'}",1767638975594
2026-01-05T18:56:33.026370,HY07,Proposed,R,13,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638976501
2026-01-05T18:56:33.026374,HY07,Proposed,R,13,prediction_update,"{'count': 2, 'top': 'po'}",1767638976517
2026-01-05T18:56:33.026378,HY07,Proposed,R,13,keydown,"{'key': 'a', 'code': 'KeyA'}",1767638977144
2026-01-05T18:56:33.026382,HY07,Proposed,R,13,prediction_update,"{'count': 6, 'top': 'pla'}",1767638977161
2026-01-05T18:56:33.026386,HY07,Proposed,R,13,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638977924
2026-01-05T18:56:33.026389,HY07,Proposed,R,13,prediction_update,"{'count': 10, 'top': 'poae'}",1767638977939
2026-01-05T18:56:33.026393,HY07,Proposed,R,13,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638978928
2026-01-05T18:56:33.026396,HY07,Proposed,R,13,prediction_update,"{'count': 10, 'top': 'place'}",1767638978944
2026-01-05T18:56:33.026400,HY07,Proposed,R,13,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638979544
2026-01-05T18:56:33.026404,HY07,Proposed,R,13,confirm,{'word': 'place'},1767638979544
2026-01-05T18:56:35.382749,HY07,Proposed,R,13,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638981134
2026-01-05T18:56:35.382770,HY07,Proposed,R,13,prediction_update,"{'count': 6, 'top': 'g'}",1767638981159
2026-01-05T18:56:35.382775,HY07,Proposed,R,13,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638981421
2026-01-05T18:56:35.382780,HY07,Proposed,R,13,prediction_update,"{'count': 10, 'top': 'to'}",1767638981435
2026-01-05T18:56:35.382784,HY07,Proposed,R,13,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638982138
2026-01-05T18:56:35.382788,HY07,Proposed,R,13,confirm,{'word': 'to'},1767638982138
2026-01-05T18:56:41.101597,HY07,Proposed,R,13,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638983699
2026-01-05T18:56:41.101616,HY07,Proposed,R,13,prediction_update,"{'count': 6, 'top': 'g'}",1767638983723
2026-01-05T18:56:41.101622,HY07,Proposed,R,13,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638984076
2026-01-05T18:56:41.101626,HY07,Proposed,R,13,prediction_update,"{'count': 10, 'top': 'fi'}",1767638984091
2026-01-05T18:56:41.101631,HY07,Proposed,R,13,keydown,"{'key': 's', 'code': 'KeyS'}",1767638985394
2026-01-05T18:56:41.101635,HY07,Proposed,R,13,prediction_update,"{'count': 10, 'top': 'bis'}",1767638985415
2026-01-05T18:56:41.101639,HY07,Proposed,R,13,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638985665
