Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-04T14:46:00.231788,debug-AM04,Controller,R,5,keydown,"{'key': ']', 'code': 'Backslash'}",1767537546605
2026-01-04T14:46:00.231792,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767537546620
2026-01-04T14:46:00.231796,debug-AM04,Controller,R,5,keydown,"{'key': ']', 'code': 'Backslash'}",1767537546924
2026-01-04T14:46:00.231800,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767537546941
2026-01-04T14:46:00.231804,debug-AM04,Controller,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537547604
2026-01-04T14:46:00.231809,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767537547625
2026-01-04T14:46:00.231812,debug-AM04,Controller,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537548105
2026-01-04T14:46:00.231817,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767537548128
2026-01-04T14:46:00.231820,debug-AM04,Controller,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537548146
2026-01-04T14:46:00.231824,debug-AM04,Controller,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767537548173
2026-01-04T14:46:00.231828,debug-AM04,Controller,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537548188
2026-01-04T14:46:00.231833,debug-AM04,Controller,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537548286
2026-01-04T14:46:00.231837,debug-AM04,Controller,R,5,undo,{'removed_word': 'see'},1767537548286
2026-01-04T14:46:02.587707,debug-AM04,Controller,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767537549258
2026-01-04T14:46:02.587727,debug-AM04,Controller,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767537549280
2026-01-04T14:46:02.587732,debug-AM04,Controller,R,5,keydown,"{'key': 'h', 'code': 'KeyH'}",1767537549674
2026-01-04T14:46:02.587737,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'by'}",1767537549692
2026-01-04T14:46:02.587741,debug-AM04,Controller,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767537550063
2026-01-04T14:46:02.587745,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'the'}",1767537550078
2026-01-04T14:46:02.587749,debug-AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537550855
2026-01-04T14:46:02.587753,debug-AM04,Controller,R,5,confirm,{'word': 'the'},1767537550855
2026-01-04T14:46:04.919910,debug-AM04,Controller,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537553396
2026-01-04T14:46:04.919934,debug-AM04,Controller,R,5,undo,{'removed_word': 'the'},1767537553396
2026-01-04T14:46:08.187300,debug-AM04,Controller,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767537554590
2026-01-04T14:46:08.187336,debug-AM04,Controller,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767537554616
2026-01-04T14:46:08.187344,debug-AM04,Controller,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767537555076
2026-01-04T14:46:08.187348,debug-AM04,Controller,R,5,prediction_update,"{'count': 9, 'top': 'se'}",1767537555091
2026-01-04T14:46:08.187353,debug-AM04,Controller,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767537555298
2026-01-04T14:46:08.187357,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'see'}",1767537555312
2026-01-04T14:46:08.187361,debug-AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537556978
2026-01-04T14:46:08.187365,debug-AM04,Controller,R,5,confirm,{'word': 'see'},1767537556978
2026-01-04T14:46:11.114948,debug-AM04,Controller,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767537558451
2026-01-04T14:46:11.114967,debug-AM04,Controller,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767537558474
2026-01-04T14:46:11.114972,debug-AM04,Controller,R,5,keydown,"{'key': 'h', 'code': 'KeyH'}",1767537558714
2026-01-04T14:46:11.114977,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'by'}",1767537558730
2026-01-04T14:46:11.114981,debug-AM04,Controller,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767537559132
2026-01-04T14:46:11.114985,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'the'}",1767537559145
2026-01-04T14:46:11.114989,debug-AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537560159
2026-01-04T14:46:11.114994,debug-AM04,Controller,R,5,confirm,{'word': 'the'},1767537560159
2026-01-04T14:46:18.375688,debug-AM04,Controller,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767537561325
2026-01-04T14:46:18.375712,debug-AM04,Controller,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767537561347
2026-01-04T14:46:18.375718,debug-AM04,Controller,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767537561784
2026-01-04T14:46:18.375722,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767537561797
2026-01-04T14:46:18.375727,debug-AM04,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767537562464
2026-01-04T14:46:18.375731,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'bin'}",1767537562479
2026-01-04T14:46:18.375735,debug-AM04,Controller,R,5,keydown,"{'key': 'g', 'code': 'KeyG'}",1767537562770
2026-01-04T14:46:18.375739,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'ring'}",1767537562787
2026-01-04T14:46:18.375743,debug-AM04,Controller,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767537564394
2026-01-04T14:46:18.375747,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'rings'}",1767537564410
2026-01-04T14:46:18.375751,debug-AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537565117
2026-01-04T14:46:18.375756,debug-AM04,Controller,R,5,confirm,{'word': 'rings'},1767537565117
2026-01-04T14:46:20.590994,debug-AM04,Controller,R,5,keydown,"{'key': 'o', 'code': 'KeyO'}",1767537566325
2026-01-04T14:46:20.591014,debug-AM04,Controller,R,5,prediction_update,"{'count': 2, 'top': 'o'}",1767537566349
2026-01-04T14:46:20.591020,debug-AM04,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767537566756
2026-01-04T14:46:20.591024,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'on'}",1767537566773
2026-01-04T14:46:20.591028,debug-AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537567519
2026-01-04T14:46:20.591033,debug-AM04,Controller,R,5,confirm,{'word': 'on'},1767537567519
2026-01-04T14:46:28.969307,debug-AM04,Controller,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767537568880
2026-01-04T14:46:28.969327,debug-AM04,Controller,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767537568902
2026-01-04T14:46:28.969333,debug-AM04,Controller,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767537569590
2026-01-04T14:46:28.969337,debug-AM04,Controller,R,5,prediction_update,"{'count': 9, 'top': 'wa'}",1767537569608
2026-01-04T14:46:28.969341,debug-AM04,Controller,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767537571310
2026-01-04T14:46:28.969345,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'war'}",1767537571328
2026-01-04T14:46:28.969349,debug-AM04,Controller,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767537571685
2026-01-04T14:46:28.969353,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'warm'}",1767537571702
2026-01-04T14:46:28.969358,debug-AM04,Controller,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767537573185
2026-01-04T14:46:28.969362,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'satyr'}",1767537573205
2026-01-04T14:46:28.969367,debug-AM04,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767537573782
2026-01-04T14:46:28.969371,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'warmth'}",1767537573808
2026-01-04T14:46:28.969375,debug-AM04,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767537575838
2026-01-04T14:46:28.969378,debug-AM04,Controller,R,5,nav,"{'direction': 1, 'new_index': 1}",1767537575838
2026-01-04T14:46:28.969383,debug-AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537576657
2026-01-04T14:46:28.969387,debug-AM04,Controller,R,5,confirm,{'word': 'saturn'},1767537576657
2026-01-04T14:46:30.828109,debug-AM04,Controller,R,6,system,phrase_completed,1767537576692
2026-01-04T14:46:30.828128,debug-AM04,Controller,R,6,system,next_phrase_clicked,1767537578700
