Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T18:44:14.136770,debug-HY07,Proposed,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638237376
2026-01-05T18:44:14.136774,debug-HY07,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'treaty'}",1767638237403
2026-01-05T18:44:14.136778,debug-HY07,Proposed,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638238202
2026-01-05T18:44:14.136782,debug-HY07,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'treatyi'}",1767638238249
2026-01-05T18:44:14.136786,debug-HY07,Proposed,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638239251
2026-01-05T18:44:14.136790,debug-HY07,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'breathin'}",1767638239350
2026-01-05T18:44:14.136794,debug-HY07,Proposed,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638240133
2026-01-05T18:44:14.136799,debug-HY07,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'breathing'}",1767638240275
2026-01-05T18:44:14.136803,debug-HY07,Proposed,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638241589
2026-01-05T18:44:14.136807,debug-HY07,Proposed,R,4,confirm,{'word': 'breathing'},1767638241589
2026-01-05T18:44:18.516084,debug-HY07,Proposed,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638243496
2026-01-05T18:44:18.516106,debug-HY07,Proposed,R,4,prediction_update,"{'count': 2, 'top': 'i'}",1767638243519
2026-01-05T18:44:18.516112,debug-HY07,Proposed,R,4,keydown,"{'key': 's', 'code': 'KeyS'}",1767638244724
2026-01-05T18:44:18.516117,debug-HY07,Proposed,R,4,prediction_update,"{'count': 6, 'top': 'is'}",1767638244739
2026-01-05T18:44:18.516122,debug-HY07,Proposed,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638246344
2026-01-05T18:44:18.516126,debug-HY07,Proposed,R,4,confirm,{'word': 'is'},1767638246344
2026-01-05T18:44:31.830239,debug-HY07,Proposed,R,4,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638247453
2026-01-05T18:44:31.830258,debug-HY07,Proposed,R,4,prediction_update,"{'count': 3, 'top': 'c'}",1767638247477
2026-01-05T18:44:31.830263,debug-HY07,Proposed,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638248926
2026-01-05T18:44:31.830267,debug-HY07,Proposed,R,4,prediction_update,"{'count': 6, 'top': 'di'}",1767638248942
2026-01-05T18:44:31.830271,debug-HY07,Proposed,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638250048
2026-01-05T18:44:31.830275,debug-HY07,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'dir'}",1767638250068
2026-01-05T18:44:31.830280,debug-HY07,Proposed,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638250258
2026-01-05T18:44:31.830284,debug-HY07,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767638250273
2026-01-05T18:44:31.830288,debug-HY07,Proposed,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638250845
2026-01-05T18:44:31.830292,debug-HY07,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767638250861
2026-01-05T18:44:31.830297,debug-HY07,Proposed,R,4,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638252298
2026-01-05T18:44:31.830301,debug-HY07,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767638252320
2026-01-05T18:44:31.830305,debug-HY07,Proposed,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638253456
2026-01-05T18:44:31.830309,debug-HY07,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'citricy'}",1767638253479
2026-01-05T18:44:31.830313,debug-HY07,Proposed,R,4,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638255407
2026-01-05T18:44:31.830317,debug-HY07,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'citricyo'}",1767638255443
2026-01-05T18:44:31.830321,debug-HY07,Proposed,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638256633
2026-01-05T18:44:31.830325,debug-HY07,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'difficult'}",1767638256720
2026-01-05T18:44:31.830334,debug-HY07,Proposed,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638257923
2026-01-05T18:44:31.830339,debug-HY07,Proposed,R,4,confirm,{'word': 'difficult'},1767638257923
2026-01-05T18:44:33.699869,debug-HY07,Proposed,R,5,system,phrase_completed,1767638257956
2026-01-05T18:44:33.699887,debug-HY07,Proposed,R,5,system,next_phrase_clicked,1767638259963
2026-01-05T18:44:39.923930,debug-HY07,Proposed,R,5,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638261888
2026-01-05T18:44:39.923947,debug-HY07,Proposed,R,5,prediction_update,"{'count': 2, 'top': 'o'}",1767638261913
2026-01-05T18:44:39.923953,debug-HY07,Proposed,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767638263279
2026-01-05T18:44:39.923957,debug-HY07,Proposed,R,5,nav,"{'direction': 1, 'new_index': 1}",1767638263279
2026-01-05T18:44:39.923961,debug-HY07,Proposed,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638264194
2026-01-05T18:44:39.923965,debug-HY07,Proposed,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638264870
2026-01-05T18:44:39.923969,debug-HY07,Proposed,R,5,prediction_update,"{'count': 2, 'top': 'i'}",1767638264894
2026-01-05T18:44:39.923973,debug-HY07,Proposed,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638266729
2026-01-05T18:44:39.923976,debug-HY07,Proposed,R,5,confirm,{'word': 'i'},1767638266729
2026-01-05T18:44:47.578677,debug-HY07,Proposed,R,5,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638267734
2026-01-05T18:44:47.578696,debug-HY07,Proposed,R,5,prediction_update,"{'count': 3, 'top': 'c'}",1767638267758
2026-01-05T18:44:47.578701,debug-HY07,Proposed,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767638268723
2026-01-05T18:44:47.578705,debug-HY07,Proposed,R,5,prediction_update,"{'count': 9, 'top': 'da'}",1767638268738
2026-01-05T18:44:47.578709,debug-HY07,Proposed,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638269417
2026-01-05T18:44:47.578713,debug-HY07,Proposed,R,5,prediction_update,"{'count': 10, 'top': 'day'}",1767638269432
2026-01-05T18:44:47.578717,debug-HY07,Proposed,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767638273511
2026-01-05T18:44:47.578721,debug-HY07,Proposed,R,5,nav,"{'direction': 1, 'new_index': 1}",1767638273511
2026-01-05T18:44:47.578724,debug-HY07,Proposed,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767638273794
2026-01-05T18:44:47.578728,debug-HY07,Proposed,R,5,nav,"{'direction': 1, 'new_index': 2}",1767638273794
2026-01-05T18:44:47.578732,debug-HY07,Proposed,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767638273988
2026-01-05T18:44:47.578736,debug-HY07,Proposed,R,5,nav,"{'direction': 1, 'new_index': 3}",1767638273988
2026-01-05T18:44:47.578739,debug-HY07,Proposed,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638275084
2026-01-05T18:44:47.578743,debug-HY07,Proposed,R,5,confirm,{'word': 'can'},1767638275084
2026-01-05T18:44:50.833247,debug-HY07,Proposed,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767638277033
2026-01-05T18:44:50.833269,debug-HY07,Proposed,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767638277061
2026-01-05T18:44:50.833275,debug-HY07,Proposed,R,5,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638277409
2026-01-05T18:44:50.833279,debug-HY07,Proposed,R,5,prediction_update,"{'count': 9, 'top': 'se'}",1767638277424
2026-01-05T18:44:50.833284,debug-HY07,Proposed,R,5,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638277633
2026-01-05T18:44:50.833288,debug-HY07,Proposed,R,5,prediction_update,"{'count': 10, 'top': 'see'}",1767638277648
2026-01-05T18:44:50.833292,debug-HY07,Proposed,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638278654
2026-01-05T18:44:50.833296,debug-HY07,Proposed,R,5,confirm,{'word': 'see'},1767638278654
2026-01-05T18:44:54.148422,debug-HY07,Proposed,R,5,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638279974
2026-01-05T18:44:54.148444,debug-HY07,Proposed,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767638279997
2026-01-05T18:44:54.148450,debug-HY07,Proposed,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638280381
2026-01-05T18:44:54.148454,debug-HY07,Proposed,R,5,prediction_update,"{'count': 10, 'top': 'by'}",1767638280397
2026-01-05T18:44:54.148459,debug-HY07,Proposed,R,5,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638281263
2026-01-05T18:44:54.148463,debug-HY07,Proposed,R,5,prediction_update,"{'count': 10, 'top': 'the'}",1767638281280
2026-01-05T18:44:54.148467,debug-HY07,Proposed,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638282268
2026-01-05T18:44:54.148471,debug-HY07,Proposed,R,5,confirm,{'word': 'the'},1767638282268
2026-01-05T18:45:03.963443,debug-HY07,Proposed,R,5,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638283633
2026-01-05T18:45:03.963477,debug-HY07,Proposed,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767638283658
2026-01-05T18:45:03.963483,debug-HY07,Proposed,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638284701
2026-01-05T18:45:03.963487,debug-HY07,Proposed,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767638284720
2026-01-05T18:45:03.963492,debug-HY07,Proposed,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638286141
2026-01-05T18:45:03.963497,debug-HY07,Proposed,R,5,prediction_update,"{'count': 10, 'top': 'bin'}",1767638286158
2026-01-05T18:45:03.963501,debug-HY07,Proposed,R,5,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638286918
2026-01-05T18:45:03.963506,debug-HY07,Proposed,R,5,prediction_update,"{'count': 10, 'top': 'ring'}",1767638286935
2026-01-05T18:45:03.963511,debug-HY07,Proposed,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767638288943
2026-01-05T18:45:03.963515,debug-HY07,Proposed,R,5,prediction_update,"{'count': 10, 'top': 'rings'}",1767638288961
2026-01-05T18:45:03.963519,debug-HY07,Proposed,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638289993
2026-01-05T18:45:03.963524,debug-HY07,Proposed,R,5,confirm,{'word': 'rings'},1767638289993
2026-01-05T18:45:07.197709,debug-HY07,Proposed,R,5,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638291451
2026-01-05T18:45:07.197727,debug-HY07,Proposed,R,5,prediction_update,"{'count': 2, 'top': 'o'}",1767638291474
2026-01-05T18:45:07.197733,debug-HY07,Proposed,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638292366
2026-01-05T18:45:07.197737,debug-HY07,Proposed,R,5,prediction_update,"{'count': 10, 'top': 'on'}",1767638292383
2026-01-05T18:45:07.197741,debug-HY07,Proposed,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638293504
2026-01-05T18:45:07.197745,debug-HY07,Proposed,R,5,confirm,{'word': 'on'},1767638293504
2026-01-05T18:45:15.131315,debug-HY07,Proposed,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767638294644
2026-01-05T18:45:15.131334,debug-HY07,Proposed,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767638294667
2026-01-05T18:45:15.131340,debug-HY07,Proposed,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767638295079
2026-01-05T18:45:15.131344,debug-HY07,Proposed,R,5,prediction_update,"{'count': 9, 'top': 'wa'}",1767638295095
2026-01-05T18:45:15.131349,debug-HY07,Proposed,R,5,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638296128
2026-01-05T18:45:15.131353,debug-HY07,Proposed,R,5,prediction_update,"{'count': 10, 'top': 'war'}",1767638296144
2026-01-05T18:45:15.131357,debug-HY07,Proposed,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638297571
2026-01-05T18:45:15.131361,debug-HY07,Proposed,R,5,prediction_update,"{'count': 10, 'top': 'warm'}",1767638297591
2026-01-05T18:45:15.131366,debug-HY07,Proposed,R,5,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638298768
2026-01-05T18:45:15.131369,debug-HY07,Proposed,R,5,prediction_update,"{'count': 10, 'top': 'satyr'}",1767638298787
2026-01-05T18:45:15.131374,debug-HY07,Proposed,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638299566
2026-01-05T18:45:15.131377,debug-HY07,Proposed,R,5,prediction_update,"{'count': 10, 'top': 'warmth'}",1767638299597
2026-01-05T18:45:15.131382,debug-HY07,Proposed,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767638301544
2026-01-05T18:45:15.131386,debug-HY07,Proposed,R,5,nav,"{'direction': 1, 'new_index': 1}",1767638301544
2026-01-05T18:45:15.131390,debug-HY07,Proposed,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638302159
2026-01-05T18:45:15.131394,debug-HY07,Proposed,R,5,confirm,{'word': 'saturn'},1767638302159
2026-01-05T18:45:16.988303,debug-HY07,Proposed,R,6,system,phrase_completed,1767638302191
2026-01-05T18:45:16.988321,debug-HY07,Proposed,R,6,system,next_phrase_clicked,1767638304204
