Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T11:53:32.521281,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767613597919
2026-01-05T11:53:32.521285,debug-p01,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613598015
2026-01-05T11:53:32.521289,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricy'}",1767613598041
2026-01-05T11:53:32.521293,debug-p01,Keyboard,R,4,keydown,"{'key': 'o', 'code': 'KeyO'}",1767613598236
2026-01-05T11:53:32.521296,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricyo'}",1767613598273
2026-01-05T11:53:32.521300,debug-p01,Keyboard,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613598439
2026-01-05T11:53:32.521304,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'difficult'}",1767613598529
2026-01-05T11:53:32.521308,debug-p01,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613599144
2026-01-05T11:53:32.521312,debug-p01,Keyboard,R,4,confirm,{'word': 'difficult'},1767613599144
2026-01-05T11:53:34.383303,debug-p01,Keyboard,R,5,system,phrase_completed,1767613599172
2026-01-05T11:53:34.383322,debug-p01,Keyboard,R,5,system,next_phrase_clicked,1767613601175
2026-01-05T11:53:35.474111,debug-p01,Keyboard,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767613601785
2026-01-05T11:53:35.474132,debug-p01,Keyboard,R,5,prediction_update,"{'count': 2, 'top': 'i'}",1767613601808
2026-01-05T11:53:35.474138,debug-p01,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613602349
2026-01-05T11:53:35.474143,debug-p01,Keyboard,R,5,confirm,{'word': 'i'},1767613602349
2026-01-05T11:53:38.380291,debug-p01,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613602791
2026-01-05T11:53:38.380310,debug-p01,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 'c'}",1767613602814
2026-01-05T11:53:38.380316,debug-p01,Keyboard,R,5,keydown,"{'key': 'q', 'code': 'KeyQ'}",1767613602979
2026-01-05T11:53:38.380320,debug-p01,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'da'}",1767613602995
2026-01-05T11:53:38.380324,debug-p01,Keyboard,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613603142
2026-01-05T11:53:38.380328,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'day'}",1767613603160
2026-01-05T11:53:38.380332,debug-p01,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767613603554
2026-01-05T11:53:38.380336,debug-p01,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 1}",1767613603554
2026-01-05T11:53:38.380340,debug-p01,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767613604096
2026-01-05T11:53:38.380344,debug-p01,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 2}",1767613604096
2026-01-05T11:53:38.380348,debug-p01,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767613605242
2026-01-05T11:53:38.380352,debug-p01,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 3}",1767613605242
2026-01-05T11:53:38.380355,debug-p01,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613605519
2026-01-05T11:53:38.380359,debug-p01,Keyboard,R,5,confirm,{'word': 'can'},1767613605519
2026-01-05T11:53:41.224830,debug-p01,Keyboard,R,5,keydown,"{'key': 'w', 'code': 'KeyW'}",1767613605980
2026-01-05T11:53:41.224849,debug-p01,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767613606001
2026-01-05T11:53:41.224855,debug-p01,Keyboard,R,5,keydown,"{'key': 'w', 'code': 'KeyW'}",1767613606205
2026-01-05T11:53:41.224859,debug-p01,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'xx'}",1767613606416
2026-01-05T11:53:41.224863,debug-p01,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613606555
2026-01-05T11:53:41.224867,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'xwd'}",1767613606824
2026-01-05T11:53:41.224872,debug-p01,Keyboard,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767613607242
2026-01-05T11:53:41.224876,debug-p01,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'xx'}",1767613607263
2026-01-05T11:53:41.224880,debug-p01,Keyboard,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767613607411
2026-01-05T11:53:41.224885,debug-p01,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767613607434
2026-01-05T11:53:41.224889,debug-p01,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613607912
2026-01-05T11:53:41.224893,debug-p01,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'se'}",1767613607928
2026-01-05T11:53:41.224897,debug-p01,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613608069
2026-01-05T11:53:41.224900,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'see'}",1767613608096
2026-01-05T11:53:41.224904,debug-p01,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613608623
2026-01-05T11:53:41.224908,debug-p01,Keyboard,R,5,confirm,{'word': 'see'},1767613608623
2026-01-05T11:53:42.240563,debug-p01,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613608888
2026-01-05T11:53:42.240586,debug-p01,Keyboard,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767613608912
2026-01-05T11:53:42.240592,debug-p01,Keyboard,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613608998
2026-01-05T11:53:42.240597,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'by'}",1767613609014
2026-01-05T11:53:42.240601,debug-p01,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613609131
2026-01-05T11:53:42.240605,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'the'}",1767613609149
2026-01-05T11:53:42.240609,debug-p01,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613609746
2026-01-05T11:53:42.240613,debug-p01,Keyboard,R,5,confirm,{'word': 'the'},1767613609746
2026-01-05T11:53:43.804035,debug-p01,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613610055
2026-01-05T11:53:43.804055,debug-p01,Keyboard,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767613610079
2026-01-05T11:53:43.804061,debug-p01,Keyboard,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767613610165
2026-01-05T11:53:43.804065,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767613610182
2026-01-05T11:53:43.804069,debug-p01,Keyboard,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613610374
2026-01-05T11:53:43.804073,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'bin'}",1767613610392
2026-01-05T11:53:43.804077,debug-p01,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613610614
2026-01-05T11:53:43.804081,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'ring'}",1767613610631
2026-01-05T11:53:43.804085,debug-p01,Keyboard,R,5,keydown,"{'key': 'w', 'code': 'KeyW'}",1767613610928
2026-01-05T11:53:43.804089,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'rings'}",1767613610952
2026-01-05T11:53:43.804093,debug-p01,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613611451
2026-01-05T11:53:43.804097,debug-p01,Keyboard,R,5,confirm,{'word': 'rings'},1767613611451
2026-01-05T11:53:44.768254,debug-p01,Keyboard,R,5,keydown,"{'key': 'o', 'code': 'KeyO'}",1767613611787
2026-01-05T11:53:44.768272,debug-p01,Keyboard,R,5,prediction_update,"{'count': 2, 'top': 'o'}",1767613611808
2026-01-05T11:53:44.768278,debug-p01,Keyboard,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613612069
2026-01-05T11:53:44.768282,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'on'}",1767613612089
2026-01-05T11:53:44.768286,debug-p01,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613612489
2026-01-05T11:53:44.768290,debug-p01,Keyboard,R,5,confirm,{'word': 'on'},1767613612489
2026-01-05T11:53:46.815935,debug-p01,Keyboard,R,5,keydown,"{'key': 'w', 'code': 'KeyW'}",1767613612712
2026-01-05T11:53:46.815955,debug-p01,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767613612733
2026-01-05T11:53:46.815960,debug-p01,Keyboard,R,5,keydown,"{'key': 'q', 'code': 'KeyQ'}",1767613612906
2026-01-05T11:53:46.815965,debug-p01,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'wa'}",1767613612920
2026-01-05T11:53:46.815969,debug-p01,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613613122
2026-01-05T11:53:46.815973,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'war'}",1767613613136
2026-01-05T11:53:46.815977,debug-p01,Keyboard,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613613240
2026-01-05T11:53:46.815981,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'warm'}",1767613613264
2026-01-05T11:53:46.815985,debug-p01,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613613412
2026-01-05T11:53:46.815988,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'satyr'}",1767613613436
2026-01-05T11:53:46.815992,debug-p01,Keyboard,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613613602
2026-01-05T11:53:46.815996,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'warmth'}",1767613613740
2026-01-05T11:53:46.816000,debug-p01,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767613614233
2026-01-05T11:53:46.816004,debug-p01,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 1}",1767613614233
2026-01-05T11:53:46.816008,debug-p01,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613614719
2026-01-05T11:53:46.816012,debug-p01,Keyboard,R,5,confirm,{'word': 'saturn'},1767613614719
2026-01-05T11:53:48.664868,debug-p01,Keyboard,R,6,system,phrase_completed,1767613614751
2026-01-05T11:53:48.664886,debug-p01,Keyboard,R,6,system,next_phrase_clicked,1767613616755
