Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-23T23:43:27.745538+09:00,YM11,Proposed,R,2,156,prediction_update,"{'count': 2, 'top': 'o'}",1769179403687
2026-01-23T23:43:27.745545+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'f', 'code': 'KeyF'}",1769179405930
2026-01-23T23:43:27.745550+09:00,YM11,Proposed,R,2,156,prediction_update,"{'count': 10, 'top': 'or'}",1769179405970
2026-01-23T23:43:27.745556+09:00,YM11,Proposed,R,2,156,keydown,"{'key': ' ', 'code': 'Space'}",1769179407473
2026-01-23T23:43:27.745561+09:00,YM11,Proposed,R,2,156,nav,"{'direction': 1, 'new_index': 1}",1769179407473
2026-01-23T23:43:27.745566+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769179407742
2026-01-23T23:43:27.745571+09:00,YM11,Proposed,R,2,156,confirm,{'word': 'of'},1769179407742
2026-01-23T23:43:35.245891+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'f', 'code': 'KeyF'}",1769179410249
2026-01-23T23:43:35.245919+09:00,YM11,Proposed,R,2,156,prediction_update,"{'count': 6, 'top': 'g'}",1769179410318
2026-01-23T23:43:35.245927+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'u', 'code': 'KeyU'}",1769179411895
2026-01-23T23:43:35.245933+09:00,YM11,Proposed,R,2,156,prediction_update,"{'count': 10, 'top': 'by'}",1769179411933
2026-01-23T23:43:35.245939+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179413157
2026-01-23T23:43:35.245944+09:00,YM11,Proposed,R,2,156,prediction_update,"{'count': 10, 'top': 'the'}",1769179413195
2026-01-23T23:43:35.245949+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769179415257
2026-01-23T23:43:35.245967+09:00,YM11,Proposed,R,2,156,confirm,{'word': 'the'},1769179415257
2026-01-23T23:43:57.279490+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179417674
